business_id,name,address,city,state,postal_code,latitude,longitude,phone_number
74EFF9EC-29DD-45AC-82D7-2636BD15677B,Ristorante Gravina,7B - 10385 Weston Road,Vaughan ,ON, L4L 1A6,43.854825537010797,-79.561929836646499,19058326868

009F2119-B139-4CA0-9899-263AF451871D,Strawberry Patch Montessori,34 Civic Avenue,Whitchurch-Stouffville ,ON, L4A 7X5,43.970519177708397,-79.245788659510396,19059552226

25476496-8FC7-4BA9-890A-2651ECB3784F,Eggsmart,1 - 4681 Highway 7 E,Markham ,ON, L3R 1M6,43.862151658546097,-79.302729376337794,19056042796

0D72316A-E1CF-47B8-808C-26603421E8CE,Subway,9 - 8280 Highway 27,Vaughan ,ON, L4H 0R9,43.784715371995901,-79.626147225491295,19052647408

79CD19D3-D32F-457C-AAB5-2662FBBE41BA,Kitchen Food Fair Convenience,3 - 9570 McCowan Road,Markham ,ON, L3P 8M1,43.892493284855199,-79.291491951584305,19059271042

39F25A59-7716-4D5D-82EA-26729A060C6C,Loui's Kouzina,26 - 9255 Woodbine Avenue,Markham ,ON, L6C 1Y9,43.869660558836401,-79.360679343946003,19058876464

7CA6983E-EFFD-4FC2-9D82-2683DF2B6D94,Jacobs Deli,12B - 1470 Centre Street,Vaughan ,ON, L4J 3N1,43.806550953229397,-79.474013355624294,19055971127

C81C67EB-1968-4C3B-8AAA-268D0EFA4143,Ho Shin Tang Korean Restaurant,1 - 328 Highway 7 E,Richmond Hill ,ON, L4B 3P7,43.841645527680299,-79.399980080799196,19057076983

58ACB0D7-4D8F-4C0F-A3F0-2696B112B8DF,Husky,18080 Yonge Street,Newmarket ,ON, L3Y 8V1,44.068033665182703,-79.484682982078795,19058987597

FD5F8E35-BCE3-41C8-B728-26A036E98F6E,Good Shepherd Child Care Centre,19112 2nd Concession Road,East Gwillimbury ,ON, L9N 1B7,44.098391592762503,-79.469078347048793,19058957575

9ED74925-F7FF-4312-A635-26AE6645A0E8,Vicky's Convenience,11 - 205 Marycroft Avenue,Vaughan ,ON, L4L 5X7,43.784567593817698,-79.565155954861098,19058502774

7B92A568-8468-4255-B8F8-26CACA6FEC22,Fish Legend,3235 Highway 7 E,Markham ,ON, L3R 3P3,43.848428340343602,-79.348430127609802,19056048358

E7D57F78-BFD7-435B-B781-26DAA4980E72,Shell Canada,8656 Yonge Street,Richmond Hill ,ON, L4C 6Z4,43.838579297523800,-79.430618884616607,19057311964

2ED85161-0E7C-4064-B910-26F4782E0307,Milliken Restaurant,18 - 7725 Birchmount Road,Markham ,ON, L3R 9X3,43.840745853630700,-79.320105277324799,19054797086

3FB92B88-41F2-445A-A2A7-2704557C868B,Mackenzie Health Child Care And Early Learning Centre,10 Trench Street,Richmond Hill ,ON, L4C 4Z3,43.870377932448100,-79.450710418465107,19058831212

DBC277F2-50E9-4CC5-8E54-2733D46E35F2,Mcdonald's,9291 Markham Road,Markham ,ON, L6E 1A3,43.894328990493399,-79.263995587332801,19054722655

4A061CAF-E1D7-45DF-AD0B-273A6867D00A,George's Convenience,160 - 10 Disera Drive,Vaughan ,ON, L4J 0A7,43.810815052616199,-79.454297045771099,19054823341

35F6C72C-7EC1-409F-BF62-2740BD7F4412,Wild Wing,B - 4465 Major Mackenzie Drive E,Markham ,ON, L6C 0M4,43.896704240113003,-79.320506445633001,19055342601

DBEB24B4-F5D5-45E8-9C4A-276732037136,Cultures,FC1 - 1 Bass Pro Mills Drive,Vaughan ,ON, L4K 5W4,43.825724140897400,-79.538320693629501,19056695227

E4317932-0583-4BF2-ABDB-278D452F42FB,Party City,70 - 7600 Weston Road,Vaughan ,ON, L4L 8B7,43.787547291092601,-79.549391090740201,19052652415

3E3F91A6-D4F4-4024-A575-27A0214CD903,Ten Ren's Tea,2055 - 5000 Highway 7 E,Markham ,ON, L3R 4M9,43.868448834990502,-79.288141916939594,19059401991

C65CF163-D296-4B7B-8865-27AD4BC0AB6F,Alden Restaurant,2 - 431 Alden Road,Markham ,ON, L3R 3L4,43.834132218321898,-79.332427393477005,19054770369

4A7BE315-5BCD-48DB-B1B5-27B9E443D1C6,Congee Wong,25-29 - 1 Spadina Road,Richmond Hill ,ON, L4B 3M2,43.861327033888699,-79.395547913525405,19058831668

8ADEF050-40B2-4A26-9263-27C0591A633F,Chateau Le Jardin Conference & Event Venue,8440 Highway 27,Vaughan ,ON, L4L 1A5,43.789575525229800,-79.626693491570293,19058512200

B01A88BC-4CEF-485E-9DE3-27D07D668CBB,Sanctuary Spa,57 Main Street S,Newmarket ,ON, L3Y 3Y5,44.057293342094702,-79.459981410612102,19059539772

FCED572A-790C-4C89-AE73-27D437E0393C,Fishbone Bistro,6146 Main Street,Whitchurch-Stouffville ,ON, L4A 1A5,43.970640518472301,-79.250953358400807,19056400355

FDC0C812-6A3B-48C6-B925-27E683284447,Hasty Market,C3 - 965 Major Mackenzie Drive W,Vaughan ,ON, L6A 4P8,43.863676991558897,-79.468408303176105,12895535558

C78AFFD6-842C-43CC-9BB7-27EA59A07FE6,Baskin Robbins,11 C13 - 1480 Major Mackenzie Drive E,Richmond Hill ,ON, L4S 0A1,43.880840124615801,-79.393762339539506,19052929908

2DB92F1E-C79A-49AB-8A12-27EF70575942,Yuen Chong Hong Herb Company,23-25 - 398 Ferrier Street,Markham ,ON, L3R 2Z5,43.819981246465403,-79.331324617521901,19059409601

D22FBA6B-E57E-4B70-BDB3-27F2EA00F07E,Tim Hortons,1 - 1 Thornhill Woods Drive,Vaughan ,ON, L4J 8V3,43.826826767951196,-79.463871470834107,19057631366

393049A4-9909-4A7E-BAC6-2818D1E19D52,Bill's Pit,8-9 - 1200 Highway 7 W,Vaughan ,ON, L4J 0E1,43.823693392174398,-79.473429798091303,19055977706

6B6D9828-E3A2-4BBF-843E-28304E460E8D,Nove Ristorante,101-103A - 8383 Weston Road,Vaughan ,ON, L4L 1A6,43.806322582839101,-79.549934916873099,19058505444

E6479E8F-D7BC-4029-9EA9-284D78BEB0B9,Northwest Azurri Soccer Club Toronto,5 - 100 Regina Road,Vaughan ,ON, L4L 8M7,43.772126597487102,-79.612998795586293,19058505025

649656F7-30CB-41F4-9652-285EE7557745,Lucky's Meats,3737 Major Mackenzie Drive  W,Vaughan ,ON, L4L 1A6,43.844205744538897,-79.558712391616893,19053033144

9E3AF0F4-2A58-4428-A3C5-288BD8A6A8D8,Quesada Burritos & Tacos,9 - 6150 Highway 7 W,Vaughan ,ON, L4H 0R6,43.773338809986498,-79.625412324539695,19058569590

181FDB0D-5A3B-4F46-811C-2894EEB08FD3,Casa Victoria,4-6 - 8601 Warden Avenue,Markham ,ON, L3R 0B5,43.858412265275902,-79.333498717800893,19059481618

99025948-7833-492C-88F3-28C882FD472F,Game Station,1055 - 28 South Unionville Avenue,Markham ,ON, L3R 4P9,43.855820196413497,-79.303906235042007,19056043808

E07CB74B-9344-459A-80C2-28CD654AB3DC,Regina's Place,4-5 - 1801 Rutherford Road,Vaughan ,ON, L4K 5K3,43.840247792235601,-79.492556571312605,19054170067

1D38AFA5-85F6-45F8-BA4B-28CEBB94F1C1,The Avenue Banquets  ,1600 Steeles Avenue W,Vaughan ,ON, L4K 4M2,43.787382083818002,-79.473603044711894,19056690777

A1636965-AF76-4FE8-9520-28D1EEE6ED31,Elgin Mills Visitation Centre,1591 Elgin Mills Road E,Richmond Hill ,ON, L4S 1M9,43.897972637745802,-79.394871833020403,19057371720

4D1C330E-9659-45B3-B0F1-28DE52774DB1,Simon Family Steak House,22A - 1111 Davis Drive,Newmarket ,ON, L3Y 8X2,44.067100063241902,-79.429622768736806,19058366681

93CA30D4-DDE8-422F-B2FB-28E6F18C218A,Topman Express,106 - 10 Fincham Avenue,Markham ,ON, L3P 4C8,43.893066354644702,-79.258133116614900,19054711678

CC10847B-F022-440C-AEFA-29156FD4D4EB,Li'l Foods,238 - 7181 Yonge Street,Markham ,ON, L3T 0C7,43.803601605895800,-79.419575547426604,16476886585

583220BC-922E-415D-9C7E-2915AD58B5FE,Daisukis Sushi,5 - 9275 Markham Road,Markham ,ON, L6E 1A1,43.894099093189801,-79.263073227924394,19052016492

DEAD2356-8331-4804-9C70-291BBFC2DD5C,Island Mix Restaurant,48-49 - 3175 Rutherford Road,Vaughan ,ON, L4K 5Y6,43.828989984672198,-79.537221978914403,19057616649

F822C98A-C5AE-4D49-8B39-293B51902A22,Shoberry's Daycare,14 High Street,Georgina ,ON, L0E 1R0,44.298829992927402,-79.352775478547997,19057225693

2C1A0BA4-F91B-4D64-820B-295AEA5D4AB1,Chiaro Ristorante,3 - 28 Roytec Road,Vaughan  ,ON, L4L 8E3,43.803726329159900,-79.549711169599405,19052643991

F1065C0F-AB80-4D90-9084-295DED1B6078,Shoppers Drug Mart,1 - 5762 Highway 7 E,Markham ,ON, L3P 1A8,43.872225244671498,-79.266718155575504,19052942800

ECC555CF-0F95-4958-BBE4-2960CE2E9F2C,Oriental Recipes,36A - 3255 Highway 7 E,Markham ,ON, L3R 3P9,43.849634071637503,-79.347548498938494,19056043880

71435E6E-6034-4250-B398-29B1795D55E1,Simcoe Burger,5 - 25 Metro Road S,Georgina ,ON, L4P 1V7,44.241615274304301,-79.474745822399100,14164764883

89E4E2E2-2D57-48D7-9318-29C2230B5CC1,Subway,19101 Leslie Street,East Gwillimbury ,ON, L0G 1V0,44.105396849913902,-79.441166481847304,19054787999

7D50B694-BC6A-4E1C-BB87-29C225C822C1,Mr.greek,17725 Yonge Street,Newmarket ,ON, L3Y 7C1,44.059757426948202,-79.479917538861301,19059539000

2F8D1566-F0B6-4F87-8CA2-29DC3C076BEB,Tim Hortons,191 Davis Drive,Newmarket ,ON, L3Y 2N5,44.057086127121401,-79.471865416495007,19058530446

1661D589-ACB6-4A07-BC48-29DE240A0C03,Montana's Cookhouse,3255 Rutherford Road,Vaughan ,ON, L4K 5Y5,43.827981335681301,-79.540647009558498,19055320641

043F2EAC-D210-41E2-869E-29FE7C99B85C,Centered On Children,1 - 8201 Weston Road,Vaughan ,ON, L4L 1A6,43.801102115591803,-79.549157568727296,19058565437

951BA9BF-0291-4E21-8566-2A093BE461E5,Fionn Maccool's,G - 6110 Highway 7 W,Vaughan ,ON, L4H 0R2,43.774390910473599,-79.622541789029697,19052642922

BA79CFE7-1A52-4A6A-805A-2A1ACD0D67E4,Shing Hing (Southern Bill),171-175 - 3255 Highway 7 E,Markham ,ON, L3R 3P9,43.849634071637503,-79.347548498938494,19059488881

6BACAF63-B683-4B77-9B1D-2A3A83B12A02,Tom's Restaurant,10 - 226 Esna Park Drive,Markham ,ON, L3R 1H3,43.824886772874002,-79.336221224602298,19059439585

FF977532-6619-4D73-B347-2A3E95888E8A,Kuo Hua Trading Company Ltd.,270 Ferrier Street,Markham ,ON, L3R 2Z5,43.821976543261798,-79.332374774760893,19059409331

FB56D3C8-4C26-48FF-9614-2A3F869D3B43,Swiss Chalet,5070 Highway 7 E,Markham ,ON, L3P 2B9,43.866737156157498,-79.288090747561895,19053051809

E8432BAF-FF07-4054-8AB7-2A43A11FA2D4,Compass Group Canada,71 Four Valley Drive,Vaughan ,ON, L4K 4C8,43.814900015016697,-79.543121678486202,19059822459

885DB455-0874-4429-B250-2A4E361C506F,Pho Real Ristorante,29 - 8099 Weston Road,Vaughan ,ON, L4L 0C1,43.798010304253197,-79.548424789554005,19058518989

1726A654-100B-45EC-A35D-2A5942EA27E9,Eat With Fun Roast,A1 - 8392 Kennedy Road,Markham ,ON, L3R 0W4,43.861283695960800,-79.304783314462497,19053059139

CE111D85-6C47-4496-A8CA-2A835AB085E7,Howie T's Burger Bar -North,C3 - 7000 Bathurst Street,Vaughan ,ON, L4J 7L1,43.793121351769003,-79.446471629071496,19055971606

6DF63B59-A887-4FF1-A46D-2A92027A3C60,Wild Wing,1 - 45 Grist Mill Road,East Gwillimbury ,ON, L9N 1M7,44.098164906185801,-79.473129189120300,19057159464

99E1717F-311E-4CE1-AD35-2A92CEAF7DF6,Grackle Coffee Company,208 Main Street,King ,ON, L0G 1T0,44.002004977932103,-79.683615816302293,19055900069

8111DE6F-98FE-4272-8FE8-2A9DF707F36C,Yogurty's Froyo,8020 Bathurst Street,Vaughan ,ON, L4J 7W5,43.816085226815098,-79.453044835307594,19057093444

5C0F0199-BE4B-480D-97E8-2AA43B5CB013,Mcdonald's,23550 Woodbine Avenue,Georgina ,ON, L4P 3E9,44.218882325395903,-79.448202928013998,19054760593

C06F9CA2-060B-4FF1-AEDB-2AA71097B403,Royalton Retirement Home,531 Sixteenth Avenue,Richmond Hill ,ON, L4C 7A7,43.856031000092202,-79.417292731466702,19058892540

7846D4B2-8F17-4DE0-88BA-2AAE8C791877,Topper's Pizza,C6 - 17480 Yonge Street,Newmarket ,ON, L3Y 7R5,44.054071426313499,-79.481281075396495,19058957171

98F575FF-BE79-4489-97CF-2AC33103CD13,Tim Hortons,3650 Langstaff Road,Vaughan ,ON, L4L 9A8,43.808970733987003,-79.549463621118704,19058561903

9CFD918C-231E-497E-ACA1-2AD6E6BA807F,Teavana,EE3A - 17600 Yonge Street,Newmarket ,ON, L3Y 4Z1,44.056399784111697,-79.484900562929596,19058536834

27BF5A7A-A43F-465E-B490-2AE777DCA150,Viet Kong Restaurant,15 - 9909 Markham Road,Markham ,ON, L6E 0B7,43.907251314895703,-79.266641653615096,19055540499

B4751DCD-CE9A-4AD1-A2A1-2B06A34CE617,Esso,5995 Major Mackenzie Drive E,Markham ,ON, L6E 0G1,43.909251614839597,-79.268587512843297,19059102021

C52DF2D3-5743-41D4-B934-2B114342DEE7,Petro Canada,21 Innovation Drive,Vaughan ,ON, L4H 0S3,43.787769550062499,-79.625901285164801,19058560662

5CE7AD7B-34DA-4109-A2E0-2B2BA3DE94C0,Song Cooks Korean Restaurant,6 - 72 Steeles Avenue,Vaughan ,ON, L4J 1A1,43.798619283014297,-79.422438137726402,16476788000

71547EC6-3A8F-4788-92C8-2B486BBA0DEA,New Leaf - Farm Residence,19601 Leslie Street,East Gwillimbury ,ON, L0G 1R0,44.116202710889802,-79.442528152279294,19054781418

E4722342-864D-457F-9D0B-2B506C766891,Freshii Woodbridge,67 - 7600 Weston Road,Vaughan ,ON, L4L 8B7,43.787547291092601,-79.549391090740201,19058512030

ED54DFB1-3E38-4965-9DD5-2B77C9991618,Starbucks,5954 Highway 7 E,Markham ,ON, L3P 1A2,43.874140564076299,-79.260781727620497,19052948227

8FF80E75-9CE7-42BF-AEB9-2B90C612CEBF,Jian Hong Yuen Bbq House,19 - 1661 Denison Street,Markham ,ON, L3R 6E4,43.833571349761499,-79.306843298745704,19055132688

26F7A6DA-471E-43A1-9010-2BA23F0BF7D3,Fox & Fiddle,3 - 115 York Boulevard,Richmond Hill ,ON, L4B 1J8,43.846852610154002,-79.377807486430598,19058860637

ACB07567-A9E6-4112-BF0D-2BA47579A411,The Host  ,1 - 10 Wilmot Street,Richmond Hill ,ON, L4B 1G9,43.853350871087500,-79.383625864047502,19058824678

BC85BAA0-20CF-4171-98C1-2BA9A1C6B5DB,Pars Grill,A2 - 975 Major Mackenzie Drive W,Vaughan ,ON, L6A 4P8,43.864203735288399,-79.469591848993304,19055533353

30B0B72F-61D8-4A33-9653-2BB5FDBA49D5,Peekaboo Child Care Centre,90 Trowers Road,Vaughan ,ON, L4L 7K5,43.782021696367103,-79.562929160790802,19052641255

C1926BCB-A48E-424D-BF21-2BC4B86E21F5,Daisy Mart,5 - 100 Carlton Road,Markham ,ON, L3R 1Z9,43.871399812170203,-79.327757335702302,19054772858

321210FA-0E78-4BFD-B6B4-2BC8F0B0F120,Popeyes Louisiana Kitchen,7766 Martin Grove Road,Vaughan ,ON, L4L 2C7,43.776335667313802,-79.610600656689698,19058561778

BDCBD5E9-C338-43FD-9E8E-2BCF8D0E80FB,Safari Kid,105-107 - 9011 Leslie Street,Richmond Hill ,ON, L4B 3B6,43.846768943202697,-79.382225423881593,19058824809

59468FC6-095B-4D70-BCD3-2BD81404BEC0,Meron Bistro,110 - 11 Disera Drive,Vaughan ,ON, L4J 0A7,43.810939337834597,-79.453641058827699,19058817575

D5F2DE79-9182-431A-BCE4-2BE44DC08E05,Laser Play,2-9 - 18075 Leslie Street,Newmarket ,ON, L3Y 9A4,44.078880727081000,-79.434503921474999,19058956340

C8DB10B3-E270-4D80-93B7-2BE68C75CB39,Tim Hortons,1 - 1600 Steeles Avenue W,Vaughan ,ON, L4K 4M2,43.787382083818002,-79.473603044711894,19057381651

4A68A1B9-3469-4695-8E63-2BEA693A4F49,The Play Cube  ,8 - 8000 Highway 27,Vaughan ,ON, L4H 0A8,43.778302383677698,-79.624298677577499,19058510110

110E2A39-745E-46BF-A21D-2BF719573EEF,It`s A Bao Time Restaurant,2A - 230 Commerce Valley Drive E,Markham ,ON, L3T 7Y3,43.843609528900302,-79.377840195935605,19057718866

9258F872-9063-47F7-9AD3-2C020D8BED3D,Food Basics,17725 Yonge Street,Newmarket ,ON, L3Y 5H6,44.059757426948202,-79.479917538861301,19058959700

13D89F0E-A3FC-4B11-AE84-2C09C2CEBF8D,Dairy Queen,1 - 482 The Queensway S,Georgina ,ON, L4P 3C9,44.211690013024800,-79.465907219592395,19054762314

37EFE650-5204-4110-8E27-2C11A78D0544,Bulk Barn,3 - 76 Arlington Drive,Georgina ,ON, L4P 0A9,44.234474529260602,-79.450794073673606,19059890076

ADCC6264-0E58-4BA4-AE22-2C1DAA357588,Rocking Horse Day Nursery,21 Guardsman Road,Markham ,ON, L3T 6L2,43.824693661041302,-79.394877372555797,19057643933

B1CC3CDC-503C-495E-8AF7-2C570B2599B9,St. Louis Bar And Grill,F - 1383 16th Avenue,Richmond Hill ,ON, L4B 1J3,43.861342722038799,-79.389736991571695,19057079464

E8B95F71-2999-44B9-B6DF-2C5F6FA8EA08,Freshii Rutherford Marketplace,G - 9360 Bathurst Street,Maple ,ON, L6A 4N9,43.849603590007597,-79.459828771574195,19058322155

ED4D3286-AE1B-4377-881A-2C6ABF756F11,A La Kitchen,18 - 11 Fairburn Drive,Markham ,ON, L6G 0A5,43.847389495949997,-79.348627210017497,19059467990

937BF64E-19A8-42FC-A883-2C775FD1133F,Dolcini By Joseph,3 - 10462 Islington Avenue,Vaughan ,ON, L0J 1C0,43.842876690507197,-79.627482088719105,19058935499

EACA67E5-A2B5-4E6F-9C29-2C9028E5CFE2,Han Oak Korean/japanese Restaurant,15 - 1450 Clark Avenue W,Vaughan ,ON, L4J 7R5,43.798343699950898,-79.471470826474501,19057388304

CBB01C31-9F51-440A-BB5A-2CB40A7BA065,Mario San Francesco,175 Hillmount Road,Markham ,ON, L6C 1Z7,43.875832185596998,-79.376014700055705,19058877323

BD95B7D0-CA00-486A-8FF5-2CB9B25B7405,Canadian Tire,3200 Rutherford Road,Vaughan ,ON, L4K 5R3,43.830498119182103,-79.537777405496200,19053039148

77BEFF6A-BF3E-4A10-98E4-2CBB15295BA2,Dairy Queen,9280 Keele Street,Vaughan  ,ON, L6A 1P4,43.837197704044200,-79.508693055961800,19053038085

A537BBF5-71E6-4C4A-9032-2D03E31DC2CE,Concord Confections,345 Courtland Avenue,Vaughan ,ON, L4K 5A6,43.810990030881399,-79.542229474086795,19056608989

612FFA32-D521-49DC-8384-2D1041827349,Unionville Daycare Centre,4171 Highway 7 E,Markham ,ON, L3R 1L5,43.859004523086398,-79.317833775717503,19054774778

352125FA-F750-4893-952A-2D3E93BFC5F8,Asian Legend,77-79 - 505 Highway 7 E,Markham ,ON, L3T 7T1,43.842540410933800,-79.386708733224594,19057638211

360AD29C-377B-4D87-8621-2D468C3CCC28,Navita Pasticceria Trattoria Cafe,18 - 9750 Weston Road,Vaughan ,ON, L4L 1A6,43.838589506086301,-79.559866592237697,19056520972

E501CD36-372A-4D5A-8490-2CF14B035F93,Shoppers Drug Mart,298 John Street,Markham ,ON, L3T 5W4,43.820747753990297,-79.398716947707101,19058863711

8723150A-2AE1-4FBE-953D-2CCF0511A964,Grill It Up,8 - 1 Bass Pro Mills Drive,Vaughan ,ON, L4K 5W4,43.825724140897400,-79.538320693629501,19057600996

093509EF-9640-4CF7-80F5-2CC8AD6C59BD,The Meat Merchant  ,6296 Main Street,Whitchurch-Stouffville ,ON, L4A 1G8,43.971764902026997,-79.246187664175096,19056429892

303B5439-95C1-4DB8-B156-2D57B4EE49A6,Central Park Child Care Centre,100 Central Park Drive,Markham ,ON, L3G 7G2,43.880052848152303,-79.292036052456396,19059403274

62BCEA93-CE66-4A01-8973-2D63E7C75A00,Wonton Hut,2A - 3760 Highway 7 E,Markham ,ON, L3R 0N2,43.856613370114900,-79.332541512394400,19056049060

9C513A63-37C8-4C1C-B02B-2D74545654B8,Fortino's,3940 Highway 7 W,Vaughan ,ON, L4L 1A6,43.789010750597598,-79.554732159150007,19058515642

03EEF88A-D490-4D77-A8B1-2D760287D1D1,Tasty House,238 - 3255 Highway 7 E,Markham ,ON, L3R 3P9,43.849634071637503,-79.347548498938494,19055139993

E1D85446-460A-4F3F-8CBF-2D88A1E2A6FC,Phoenix Restaurant,10 - 1 Raymerville Drive,Markham ,ON, L3P 5J5,43.876684161108102,-79.285620093528394,19054716536

781D3790-7778-421C-AF9E-2DACEE6DF615,Dna Social Club,15474 Yonge Street,Aurora ,ON, L4G 1P2,44.005021456756999,-79.469319500965796,19055036500

B395568C-AC6D-4B7F-A91B-2DB82E5F2A08,Community Safety Village Of York Region,3291 Stouffville Road,Whitchurch-Stouffville ,ON, L4A 7X5,43.944582792999697,-79.340825177959402,19058951221

CF547B3A-60F4-4761-BEBF-2DC634DE86C5,Gwillimbury Hills Daycare,18907 Leslie Street,East Gwillimbury ,ON, L0G 1V0,44.099709391604200,-79.440037323047406,19054788348

FD8DEC2B-CE02-4BD2-8C08-2DC8DE44B44C,King's Convenience,2 - 2190 King Road,King ,ON, L7B 1L5,43.929628704814498,-79.525445472801493,19058333548

590C7D1C-49B7-42AC-AF4C-2E0BD2B8DD93,Esso,7018 Islington Avenue,Vaughan ,ON, L4K 2M1,43.764535314718799,-79.576017223745396,19052654141

2257F3BD-5C6C-40B3-8472-2E1A2882C37C,G & D Baking Co.,2 - 16600 Bayview Avenue,Newmarket ,ON, L3X 1Z9,44.038008550098802,-79.451874800167005,19052351168

2580ECC7-76CF-46AF-B9DB-2E228B9D3862,Stuart Carroll,7509 Yonge Street,Markham ,ON, L3T 2B4,43.810768226943203,-79.422233387240098,19057312923

B2CDA191-0A9F-4290-A0C9-2E29CB366E6C,Family Mart Corner,5460 Highway 7 E,Markham ,ON, L3P 1B7,43.869708078733900,-79.276493104643905,19059109967

DC4F6E06-B5E7-4D91-A0AF-2E3188DC9CB1,Hipot Hot Pot Restaurant,105 - 350 Highway 7 E,Richmond Hill ,ON, L4B 3N2,43.841430930886403,-79.397890146407093,19057091188

82ABB8EA-3E99-49D5-9D43-2E3F46630314,Subway,B2 - 90 Edgeley Boulevard,Vaughan ,ON, L4K 5W7,43.796638386163501,-79.533134245759499,19054822953

AF964CE6-1F87-4FB3-B7F0-2E4BFC643BFE,Metro Square Cafe Restaurant,153A-156 - 3636 Steeles Avenue E,Markham ,ON, L3R 1K9,43.819019513168499,-79.330783339811703,19053056226

E2C8851A-770D-40CD-8080-2E5C296E491C,Daybreak,14 - 16715 Yonge Street,Newmarket ,ON, L3Y 1X4,44.035880246124997,-79.473767564530306,19058301600

F8048841-17DE-46C1-A1ED-2E6DB0622F94,Grocery Counter,1-2 - 2 Corby Road,Markham ,ON, L3R 8A9,43.860492409880898,-79.345273443665505,19059403347

2CC1934F-5D4D-422D-8A0B-2E706C39FDC6,Funky Munky Cafe,7 - 9275 Markham Road,Markham ,ON, L6E 1A1,43.894099093189801,-79.263073227924394,19052010362

1C360BE6-1441-4101-A7C4-2E7A188BC31B,Stupidburger,2 - 9750 Weston Road,Vaughan ,ON, L4H 2Z7,43.838589506086301,-79.559866592237697,19053031120

AB69371E-3FFF-4BAB-987F-2E8775D494ED,Richland Academy Inc.,11570 Yonge Street,Richmond Hill ,ON, L4E 3N7,43.909391401093998,-79.447001169081801,19052245600

453E1E05-EBFB-4DF1-A815-2E88E93CB049,St. Louis Bar And Grill,9651 Jane Street,Vaughan ,ON, L6A 3X5,43.843110972052102,-79.534909664366097,12895539464

B2F0F760-5F3D-4964-8400-2E91D25B1244,Jyuban Ramen House,65-66 - 505 Highway 7 E,Markham ,ON, L3T 7T1,43.842540410933800,-79.386708733224594,19058821188

FA8A16F5-8CE1-4391-9B5D-2E99373BAE6C,The Indian Cuisine  ,4 - 398 Steeles Avenue W,Vaughan ,ON, L4J 6X3,43.795877230308903,-79.434846406145098,19053700880

17988DC3-EF56-4C12-B745-2EA3C3E60584,Wesley Christian Academy,22 Heritage Road,Markham ,ON, L3P 1M4,43.870737920311001,-79.283253928086793,19052018461

03013678-0483-44B1-9FEA-2EBA49BFD2C7,Esso,3010 16th Avenue,Markham ,ON, L3R 0S3,43.868541622323598,-79.362144191423397,19058879824

9A92C321-C4A0-4E6C-92B5-2ECB39B82672,Maple Sushi,9 - 2563 Major Mackenzie Drive W,Vaughan ,ON, L6A 2E8,43.851872617719202,-79.522422728423294,19058793888

00315B8E-B64E-4701-A0F7-2ED1282AE37E,Kung Fu Chop Chop,B - 16 Vogell Street,Richmond Hill ,ON, L4B 3K4,43.864257981634900,-79.383310975422106,16478001111

3C08468B-E56E-4268-84E0-2EF837F447F4,Father Frederick Mcginn Children's Centre,61 Brockdale Street,Richmond Hill ,ON, L4E 4W2,43.935295224905403,-79.476377210347096,19052234173

6F507352-2BB9-497A-8348-2F077157E742,Booster Juice,MB - 7700 Markham Road,Markham ,ON, L3S 4S1,43.853440099315002,-79.257036881912299,19055548544

C5A373AC-92F3-4E73-853B-2F2AA6423278,Wok Chef,3 - 1 Felcher Boulevard,Whitchurch-Stouffville ,ON, L4A 7X4,44.033634704767103,-79.296826621959198,19056405551

791E1AD4-3D7D-4638-B557-2F3FDC2675B9,Euro Harvest,2 - 8677 Weston Road,Vaughan ,ON, L4L 9R6,43.813609711559899,-79.552552598165903,19052657444

D3939FA8-CAEB-4346-BE9F-2F6149C82FFF,Gateway Newstands,320 Eagle Street,Newmarket ,ON, L3X 7M9,44.052794090668698,-79.486479536556899,19058535764

40B762F7-1F64-4461-8C16-2F66E1A48994,Jugo Juice,396 - 1 Bass Pro Mills Drive,Vaughan ,ON, L4K 5W4,43.825724140897400,-79.538320693629501,14168275846

D4ECBEA9-CD2B-48CD-AC1F-2F8DDF77B223,Mr.sub,11-12 - 20 Staffern Drive,Vaughan ,ON, L4K 2Z7,43.822995955322703,-79.486448901403705,19056699533

558CD937-E0FE-4844-8E67-2F97F6998D5D,Popeyes Louisiana Kitchen,104 - 5261 Highway 7 East,Markham ,ON, L3P 1E8,43.866881258637598,-79.283762431363300,12895541012

07EC38DA-64D1-4C88-AF07-2F9CFCFD3ED7,T&t Supermarket,8339 Kennedy Road,Markham ,ON, L3R 5T5,43.857280248796897,-79.303369920606997,19054709113

D61FB687-99E5-402D-9DB3-2FAD65687218,The Imaginarium At Dreams Playland Learning Centre,1-5 - 2701 Rutherford Road,Vaughan  ,ON, L4K 2N6,43.832469822964903,-79.523427393355306,19054173962

2ABB98CD-3A6F-4FCC-BBD9-2FB2B9AD05A5,Esso,10579 Yonge Street,Richmond Hill ,ON, L4C 3C5,43.885481791172900,-79.440020176110195,19057378950

C54EF930-72BF-4343-BB4F-2FB34D7BD3A3,Trillium School,4277 14th Avenue,Markham ,ON, L3R 0J2,43.840893533814700,-79.313445699346602,19059461181

