business_id,date,code,description
4068010027,20130822,23,"3-603.11  consumption of animal foods that are raw undercooked or not otherwise processed to eliminate pathogens.  must include reminder and disclosure.  example eggs are cooked to order  then consuming raw or undercooked meat, poultry, seafood, shellfish or eggs may increase your risk for food borne illness."

4068010027,20130822,35,"3-302.12  label dry good containers with common name of food."

4068010027,20130822,38,".2-302.11, 2-303.11, 2-402.11  employees who prepare food can no longer wear rings, watches, bracelets, fake fingernails or fingernail polish.  exception, plain wedding band.  employees who prepare food must wear hair restraints."

4068010027,20130822,42,"4-901.11  air dry containers, pans before stacking them"

4068010027,20130822,45,".4-205.10, 4-501.11 domestic refrigeration is not approved.  rice cooker is not approved."

4068010027,20130822,51,"5-501.17  trash cans in restrooms should have lids."

4068010027,20130822,53,"6-201.11  floors, walls and ceilings must be of sound construction, impervious and accessible to cleaning.  repair or replace."

4068010027,20130822,54,"6-303.11  increase lighting in food preparation areas to 50 ft candles."

4068010027,20131011,1,"2-102.12  person in charge must be a certified food protection manager."

4068010027,20131011,4,"2-401.11b  food employee observed drinking coffee from a coffee cup in the kitchen.  employee drinks must be consumed in a cup, lid and straw and store below food prep and utensil storage."

4068010027,20131011,7,"3-301.11 b p  repeat violation.  food employee observed handling american sliced cheese with bare hands and placed cheese onto plate.  food employees must use single use gloves, tongs, etc. when handling ready to eat foods.  a visit will be made on 10/15/13 to observe proper handling of ready to eat foods."

4068010027,20131011,16,"3-401.11 (a) (1)  sunny side up egg yolk cooked to 107 f.  must be cooked to 145 f for immediate service.  no consumer advisory posted.  a visit will be conducted on 10/15/13 to observe proper cooking temperature."

4068010027,20131011,17,"3-403.11 (a)  p  cdi  pinto beans observed at 51 f reheating on steam table.  pinto beans were placed onto stove to rapid reheat as a corrective action."

4068010027,20131011,20,"3-501.16 (a) (2)  american sliced cheese observed at 70 f stored at room temperature.  maintain cheese at 45 f or less.  keep cheese in the refrigerator.  cdi"

4068010027,20131011,23,"3-603.11  pf  eggs observed being served undercooked.  provide a consumer advisory disclosure and reminder by 10/15/13.  a visit will be conducted to check advisory."

4068010027,20131011,36,"6-501.111  live roach observed at drink station cabinet.  report problem to pest control."

4068010027,20131011,38,"2-303.11  food employees may not wear jewelry on arms and hands except 1 plain ring such as a wedding band.  unapproved ring observed.  2-402.11  food employees must wear effective hair restraints such as a hat, hair covering or nets."

4068010027,20131011,51,"5-501.17  a toilet room used by females shall be provided with a covered receptacle for sanitary napkins."

4068010027,20131011,54,"6-303.11 (c)  the right intensity of light shall be 50 foot candles of light at food prep surfaces."

4068010027,20140110,45,"4-205.10 food equipment, certification and classificationdomestic refrigeration, food processor, and rice cooker are not approved.  food grade freezer bags are recommended for chicken."

4068010027,20140110,53,"6-201.11 floors, walls and ceilings-cleanabilityfloor, wall, and ceiling finishes must be of sound construction, impervious, and accessible to cleaning.  duct tape is not approved sealant for sink to wall.  acoustic ceiling tiles are not approved in self-service food area where open food is displayed."

4068010027,20140110,54,"6-303.11 intensity-lightingmore light must be provided in main cooking area and must be no less than 50 ft cc.  25-30ft cc observed."

4068010027,20140529,45,"4-205.10 food equipment, certification and classification cdomestic refrigeration, domestic food processor, closet maid shelving, shop-style peg & hanger system for utensils, wooden equipment legs/stands, metal table under grinder, and domestic rice cooker are not approved.  food grade freezer bags are recommended for chicken."

4068010027,20140529,53,"6-201.11 floors, walls and ceilings-cleanability cfloor, wall, and ceiling finishes must be of sound construction, impervious, and accessible to cleaning.  duct tape is not approved sealant for sink to wall.  acoustic ceiling tiles are not approved in self-service food area where open food is displayed."

4068010027,20140529,54,"6-303.11 intensity-lighting cmore light must be provided in main cooking area and must be no less than 50 ft cc.  25-30ft cc observed."
